timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
2025-10-26 03:17:30,efficientnet_b0,mamba,42,1565961,6.0074,0.5567,0.5719,0.5348,0.5731,0.5719,0.5391,0.5891,0.5567,0.42,0.4219,0.3928,0.5919,0.4219,0.3897,0.6028,0.42,0.5167,0.5125,0.4868,0.4898,0.5125,0.4868,0.4872,0.5167,features=efficientnet_b0,256,0.2,2,40,10,32,0.001,0.0005,0.0,False,mean,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:17:58,efficientnet_b0,mamba,42,1565961,6.0074,0.4633,0.4531,0.4248,0.5381,0.4531,0.4255,0.5295,0.4633,0.4367,0.425,0.4312,0.6053,0.425,0.4333,0.579,0.4367,0.4167,0.4,0.389,0.5738,0.4,0.3976,0.5454,0.4167,features=efficientnet_b0,256,0.2,2,40,10,32,0.001,0.0005,0.0,False,mean,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:18:20,efficientnet_b0,mamba,42,1565961,6.0074,0.39,0.375,0.3632,0.5324,0.375,0.3701,0.5013,0.39,0.4917,0.4883,0.4849,0.5687,0.4883,0.4799,0.5547,0.4917,0.5125,0.4883,0.4971,0.6639,0.4883,0.5155,0.6415,0.5125,features=efficientnet_b0,256,0.2,2,40,10,32,0.001,0.0005,0.0,False,mean,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:18:49,efficientnet_b0,mamba,42,1565961,6.0074,0.4333,0.4414,0.4043,0.5039,0.4414,0.396,0.5041,0.4333,0.4133,0.4125,0.4168,0.6377,0.4125,0.4354,0.6747,0.4133,0.4733,0.4813,0.4851,0.5806,0.4813,0.5031,0.6106,0.4733,features=efficientnet_b0,256,0.2,2,40,10,32,0.001,0.0005,0.0,False,mean,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 10:59:27,efficientnet_b0,mamba,42,1632009,6.2605,0.4767,0.4875,0.4708,0.5551,0.4875,0.4807,0.5779,0.4767,0.53,0.5312,0.5203,0.5877,0.5312,0.5257,0.6025,0.53,0.6,0.6156,0.5886,0.6684,0.6156,0.5967,0.6916,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:00:03,efficientnet_b0,mamba,42,1632009,6.2605,0.62,0.6156,0.612,0.6269,0.6156,0.6142,0.6279,0.62,0.41,0.3906,0.3722,0.5067,0.3906,0.3864,0.5138,0.41,0.5533,0.5375,0.5254,0.5601,0.5375,0.5346,0.5611,0.5533,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:00:36,efficientnet_b0,mamba,42,1632009,6.2605,0.5133,0.5094,0.5068,0.5398,0.5094,0.5053,0.533,0.5133,0.4433,0.4375,0.4455,0.552,0.4375,0.443,0.537,0.4433,0.4333,0.4156,0.3924,0.4503,0.4156,0.406,0.4636,0.4333,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:00:59,efficientnet_b0,mamba,42,1632009,6.2605,0.39,0.3875,0.3663,0.4406,0.3875,0.3716,0.4539,0.39,0.4708,0.4922,0.4659,0.5831,0.4922,0.4722,0.6059,0.4708,0.5375,0.5078,0.5021,0.5442,0.5078,0.5289,0.5638,0.5375,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:01:30,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5947,0.5117,0.509,0.6029,0.5125,0.4167,0.4313,0.416,0.5529,0.4313,0.4296,0.5812,0.4167,0.46,0.4844,0.4445,0.6144,0.4844,0.4547,0.6437,0.46,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:02:10,efficientnet_b0,mamba,42,1632009,6.2605,0.4767,0.4875,0.4708,0.5551,0.4875,0.4807,0.5779,0.4767,0.53,0.5312,0.5203,0.5877,0.5312,0.5257,0.6025,0.53,0.6,0.6156,0.5886,0.6684,0.6156,0.5967,0.6916,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:02:48,efficientnet_b0,mamba,42,1632009,6.2605,0.62,0.6156,0.612,0.6269,0.6156,0.6142,0.6279,0.62,0.41,0.3906,0.3722,0.5067,0.3906,0.3864,0.5138,0.41,0.5533,0.5375,0.5254,0.5601,0.5375,0.5346,0.5611,0.5533,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:03:20,efficientnet_b0,mamba,42,1632009,6.2605,0.5133,0.5094,0.5068,0.5398,0.5094,0.5053,0.533,0.5133,0.4433,0.4375,0.4455,0.552,0.4375,0.443,0.537,0.4433,0.4333,0.4156,0.3924,0.4503,0.4156,0.406,0.4636,0.4333,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:03:43,efficientnet_b0,mamba,42,1632009,6.2605,0.39,0.3875,0.3663,0.4406,0.3875,0.3716,0.4539,0.39,0.4708,0.4922,0.4659,0.5831,0.4922,0.4722,0.6059,0.4708,0.5375,0.5078,0.5021,0.5442,0.5078,0.5289,0.5638,0.5375,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:04:13,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5947,0.5117,0.509,0.6029,0.5125,0.4167,0.4313,0.416,0.5529,0.4313,0.4296,0.5812,0.4167,0.46,0.4844,0.4445,0.6144,0.4844,0.4547,0.6437,0.46,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:04:53,efficientnet_b0,mamba,42,1632009,6.2605,0.47,0.4813,0.4597,0.569,0.4813,0.4697,0.5934,0.47,0.52,0.5219,0.5072,0.5836,0.5219,0.5144,0.6015,0.52,0.5633,0.575,0.5437,0.6404,0.575,0.5567,0.668,0.5633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:05:30,efficientnet_b0,mamba,42,1632009,6.2605,0.64,0.6344,0.629,0.6353,0.6344,0.6352,0.6427,0.64,0.3967,0.375,0.3442,0.489,0.375,0.3616,0.5049,0.3967,0.57,0.5688,0.557,0.5796,0.5688,0.5583,0.5833,0.57,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:06:02,efficientnet_b0,mamba,42,1632009,6.2605,0.5033,0.4969,0.4955,0.5389,0.4969,0.4952,0.5304,0.5033,0.4433,0.4375,0.4407,0.5581,0.4375,0.4368,0.537,0.4433,0.41,0.3969,0.3708,0.438,0.3969,0.3789,0.445,0.41,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:06:24,efficientnet_b0,mamba,42,1632009,6.2605,0.38,0.375,0.3569,0.4354,0.375,0.3637,0.4496,0.38,0.4667,0.4844,0.4626,0.5809,0.4844,0.47,0.6042,0.4667,0.6,0.5781,0.5796,0.6307,0.5781,0.5961,0.6394,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:06:54,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5894,0.5117,0.509,0.5973,0.5125,0.41,0.4188,0.4075,0.5557,0.4188,0.4223,0.5853,0.41,0.4833,0.5062,0.4758,0.665,0.5062,0.4888,0.6981,0.4833,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:07:34,efficientnet_b0,mamba,42,1632009,6.2605,0.47,0.4813,0.4597,0.569,0.4813,0.4697,0.5934,0.47,0.52,0.5219,0.5072,0.5836,0.5219,0.5144,0.6015,0.52,0.5633,0.575,0.5437,0.6404,0.575,0.5567,0.668,0.5633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:08:10,efficientnet_b0,mamba,42,1632009,6.2605,0.64,0.6344,0.629,0.6353,0.6344,0.6352,0.6427,0.64,0.3933,0.3719,0.3405,0.4848,0.3719,0.3576,0.5005,0.3933,0.57,0.5688,0.557,0.5796,0.5688,0.5583,0.5833,0.57,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:08:47,efficientnet_b0,mamba,42,1632009,6.2605,0.5667,0.5625,0.5493,0.5661,0.5625,0.5518,0.5687,0.5667,0.4867,0.4813,0.4851,0.5901,0.4813,0.4841,0.585,0.4867,0.4933,0.475,0.4781,0.5075,0.475,0.4922,0.5146,0.4933,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:09:10,efficientnet_b0,mamba,42,1632009,6.2605,0.38,0.375,0.3569,0.4354,0.375,0.3637,0.4496,0.38,0.4667,0.4844,0.4626,0.5809,0.4844,0.47,0.6042,0.4667,0.6,0.5781,0.5796,0.6307,0.5781,0.5961,0.6394,0.6,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:09:41,efficientnet_b0,mamba,42,1632009,6.2605,0.5125,0.5117,0.5075,0.5894,0.5117,0.509,0.5973,0.5125,0.41,0.4188,0.4075,0.5557,0.4188,0.4223,0.5853,0.41,0.4833,0.5062,0.4758,0.665,0.5062,0.4888,0.6981,0.4833,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:10:11,efficientnet_b0,mamba,42,1632009,6.2606,0.4467,0.4594,0.4292,0.5089,0.4594,0.4346,0.5271,0.4467,0.4533,0.45,0.4381,0.533,0.45,0.4446,0.5488,0.4533,0.54,0.5406,0.5216,0.5704,0.5406,0.5319,0.5901,0.54,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,topk,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:10:44,efficientnet_b0,mamba,42,1632009,6.2606,0.5133,0.5156,0.5179,0.5632,0.5156,0.5105,0.5519,0.5133,0.3833,0.3688,0.3082,0.4761,0.3688,0.3139,0.4792,0.3833,0.4933,0.4906,0.4603,0.4811,0.4906,0.4546,0.467,0.4933,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,topk,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:11:17,efficientnet_b0,mamba,42,1632009,6.2606,0.4667,0.4656,0.4552,0.5164,0.4656,0.4512,0.5108,0.4667,0.4,0.3906,0.3871,0.5344,0.3906,0.3873,0.5145,0.4,0.4033,0.3937,0.373,0.4527,0.3937,0.3783,0.4591,0.4033,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,topk,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:11:40,efficientnet_b0,mamba,42,1632009,6.2606,0.4,0.3875,0.3696,0.4471,0.3875,0.3752,0.4435,0.4,0.4917,0.4883,0.4753,0.5542,0.4883,0.4696,0.5393,0.4917,0.5167,0.4922,0.4868,0.6716,0.4922,0.5044,0.6497,0.5167,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,topk,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:12:13,efficientnet_b0,mamba,42,1632009,6.2606,0.4833,0.4531,0.443,0.5626,0.4531,0.4726,0.6001,0.4833,0.4933,0.4875,0.4878,0.5669,0.4875,0.5082,0.5968,0.4933,0.45,0.45,0.444,0.5591,0.45,0.4598,0.5874,0.45,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,False,topk,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:12:43,efficientnet_b0,mamba,42,1632009,6.2606,0.4467,0.4594,0.4292,0.5089,0.4594,0.4346,0.5271,0.4467,0.4533,0.45,0.4381,0.533,0.45,0.4446,0.5488,0.4533,0.54,0.5406,0.5212,0.5697,0.5406,0.5319,0.5898,0.54,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:13:16,efficientnet_b0,mamba,42,1632009,6.2606,0.5267,0.5281,0.5338,0.5791,0.5281,0.5263,0.5653,0.5267,0.38,0.3656,0.3062,0.4746,0.3656,0.3099,0.4562,0.38,0.4767,0.4688,0.444,0.4967,0.4688,0.4425,0.4832,0.4767,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:13:48,efficientnet_b0,mamba,42,1632009,6.2606,0.46,0.4594,0.448,0.5138,0.4594,0.4436,0.508,0.46,0.4033,0.3937,0.3916,0.54,0.3937,0.3921,0.5204,0.4033,0.3933,0.3844,0.3633,0.4475,0.3844,0.3674,0.4517,0.3933,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:14:11,efficientnet_b0,mamba,42,1632009,6.2606,0.4067,0.3938,0.376,0.4681,0.3938,0.3814,0.4612,0.4067,0.5,0.5,0.4868,0.5641,0.5,0.4782,0.5484,0.5,0.5,0.4805,0.484,0.6459,0.4805,0.4963,0.6389,0.5,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:14:44,efficientnet_b0,mamba,42,1632009,6.2606,0.4833,0.4531,0.443,0.5626,0.4531,0.4726,0.6001,0.4833,0.4933,0.4875,0.4878,0.5669,0.4875,0.5082,0.5968,0.4933,0.45,0.45,0.4419,0.5613,0.45,0.4576,0.5897,0.45,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,topk,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:15:26,efficientnet_b0,mamba,42,1632009,6.2606,0.47,0.4813,0.456,0.5319,0.4813,0.4633,0.5516,0.47,0.4567,0.4531,0.4412,0.5177,0.4531,0.4469,0.5309,0.4567,0.5433,0.5437,0.5267,0.5782,0.5437,0.5374,0.5984,0.5433,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,topk,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:17:09,efficientnet_b0,mamba,42,1632009,6.2606,0.5933,0.5844,0.5636,0.6066,0.5844,0.5659,0.6042,0.5933,0.48,0.4719,0.4214,0.4309,0.4719,0.422,0.4263,0.48,0.52,0.4969,0.4686,0.5048,0.4969,0.485,0.5099,0.52,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,topk,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:17:41,efficientnet_b0,mamba,42,1632009,6.2606,0.4567,0.4594,0.4317,0.4579,0.4594,0.4245,0.4492,0.4567,0.4233,0.4125,0.411,0.5552,0.4125,0.4127,0.5367,0.4233,0.3967,0.3844,0.3729,0.4218,0.3844,0.3825,0.4321,0.3967,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,topk,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:18:03,efficientnet_b0,mamba,42,1632009,6.2606,0.41,0.3969,0.3856,0.521,0.3969,0.3899,0.5024,0.41,0.475,0.457,0.4351,0.5484,0.457,0.4441,0.5349,0.475,0.5,0.4727,0.4554,0.6448,0.4727,0.4779,0.6212,0.5,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,topk,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:18:36,efficientnet_b0,mamba,42,1632009,6.2606,0.475,0.4453,0.439,0.5697,0.4453,0.4682,0.6077,0.475,0.4967,0.4906,0.4913,0.5718,0.4906,0.5115,0.6018,0.4967,0.4633,0.4625,0.4561,0.587,0.4625,0.4729,0.6173,0.4633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.05,False,topk,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:19:17,efficientnet_b0,mamba,42,1632009,6.2606,0.4667,0.4781,0.4502,0.525,0.4781,0.4565,0.5436,0.4667,0.4567,0.4531,0.445,0.5276,0.4531,0.4498,0.5396,0.4567,0.54,0.5406,0.5228,0.5659,0.5406,0.5336,0.5857,0.54,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:19:49,efficientnet_b0,mamba,42,1632009,6.2606,0.53,0.5344,0.538,0.5739,0.5344,0.5349,0.574,0.53,0.3833,0.3688,0.3078,0.5178,0.3688,0.3129,0.519,0.3833,0.5067,0.5031,0.4713,0.4813,0.5031,0.4652,0.4634,0.5067,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:20:22,efficientnet_b0,mamba,42,1632009,6.2606,0.4567,0.4594,0.4316,0.4627,0.4594,0.4244,0.4543,0.4567,0.4167,0.4062,0.4028,0.5499,0.4062,0.404,0.531,0.4167,0.3967,0.3844,0.3737,0.4306,0.3844,0.3838,0.4426,0.3967,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:20:44,efficientnet_b0,mamba,42,1632009,6.2606,0.4,0.3875,0.3743,0.5028,0.3875,0.3779,0.4829,0.4,0.4708,0.4531,0.4337,0.5473,0.4531,0.4426,0.5338,0.4708,0.4958,0.4688,0.4534,0.6579,0.4688,0.4757,0.6351,0.4958,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:21:17,efficientnet_b0,mamba,42,1632009,6.2606,0.475,0.4453,0.439,0.5697,0.4453,0.4682,0.6077,0.475,0.5,0.4937,0.4924,0.5758,0.4937,0.5127,0.606,0.5,0.4567,0.4562,0.4472,0.5711,0.4562,0.4635,0.6004,0.4567,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,topk,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:21:58,efficientnet_b0,mamba,42,1632009,6.2605,0.4367,0.4469,0.4147,0.548,0.4469,0.4191,0.5682,0.4367,0.51,0.5062,0.4911,0.535,0.5062,0.5003,0.5513,0.51,0.5967,0.6125,0.585,0.6667,0.6125,0.5933,0.6901,0.5967,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:22:28,efficientnet_b0,mamba,42,1632009,6.2605,0.5367,0.5344,0.5324,0.5994,0.5344,0.5287,0.5918,0.5367,0.44,0.4156,0.3777,0.5257,0.4156,0.3965,0.4941,0.44,0.51,0.4875,0.4608,0.5738,0.4875,0.4748,0.5621,0.51,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:22:58,efficientnet_b0,mamba,42,1632009,6.2605,0.4633,0.4437,0.4152,0.5599,0.4437,0.4269,0.5572,0.4633,0.39,0.3688,0.3411,0.4747,0.3688,0.3575,0.4396,0.39,0.43,0.4187,0.405,0.5056,0.4187,0.4112,0.5116,0.43,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
2025-10-26 11:23:21,efficientnet_b0,mamba,42,1632009,6.2605,0.3967,0.3844,0.3671,0.4022,0.3844,0.3738,0.4023,0.3967,0.5375,0.543,0.5143,0.5602,0.543,0.5153,0.5698,0.5375,0.5375,0.5078,0.5021,0.5442,0.5078,0.5289,0.5638,0.5375,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,5
2025-10-26 11:23:54,efficientnet_b0,mamba,42,1632009,6.2605,0.5042,0.4727,0.4716,0.5263,0.4727,0.503,0.5614,0.5042,0.5,0.4938,0.4919,0.5487,0.4938,0.512,0.5769,0.5,0.55,0.5531,0.545,0.6454,0.5531,0.5632,0.6767,0.55,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,5
2025-10-26 11:24:35,efficientnet_b0,mamba,42,1632009,6.2605,0.4467,0.4562,0.4297,0.5556,0.4562,0.4352,0.5763,0.4467,0.51,0.5062,0.4926,0.5356,0.5062,0.502,0.552,0.51,0.5633,0.575,0.5437,0.6404,0.575,0.5567,0.668,0.5633,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,5
2025-10-26 11:25:22,efficientnet_b0,mamba,42,1632009,6.2605,0.5833,0.575,0.5741,0.6249,0.575,0.576,0.6204,0.5833,0.49,0.4719,0.4342,0.5442,0.4719,0.4433,0.5423,0.49,0.57,0.55,0.5357,0.5957,0.55,0.5484,0.5984,0.57,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,5
2025-10-26 11:25:55,efficientnet_b0,mamba,42,1632009,6.2605,0.4533,0.4531,0.4516,0.5082,0.4531,0.4474,0.5021,0.4533,0.42,0.4062,0.4177,0.5448,0.4062,0.4265,0.5478,0.42,0.41,0.3969,0.3708,0.438,0.3969,0.3789,0.445,0.41,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,5
