timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
2025-10-26 03:21:29,efficientnet_b1,mamba,42,2070281,7.9365,0.4633,0.45,0.4278,0.5002,0.45,0.4392,0.516,0.4633,0.36,0.375,0.3098,0.4475,0.375,0.3042,0.4579,0.36,0.57,0.5812,0.5509,0.6562,0.5812,0.5582,0.6791,0.57,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:22:03,efficientnet_b1,mamba,42,2070281,7.9365,0.4333,0.4656,0.405,0.5609,0.4656,0.4092,0.5843,0.4333,0.4267,0.4375,0.3992,0.4375,0.4375,0.395,0.4417,0.4267,0.4933,0.4781,0.4697,0.5195,0.4781,0.478,0.5171,0.4933,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:22:36,efficientnet_b1,mamba,42,2070281,7.9365,0.5,0.4781,0.4776,0.554,0.4781,0.4934,0.551,0.5,0.3967,0.3906,0.3895,0.4758,0.3906,0.3879,0.463,0.3967,0.4067,0.4,0.3803,0.519,0.4,0.378,0.5092,0.4067,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:22:59,efficientnet_b1,mamba,42,2070281,7.9365,0.3533,0.35,0.3412,0.4411,0.35,0.3418,0.4455,0.3533,0.4167,0.4141,0.3687,0.5196,0.4141,0.3769,0.5421,0.4167,0.4792,0.4492,0.4139,0.4154,0.4492,0.4415,0.4431,0.4792,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:23:22,efficientnet_b1,mamba,42,2070281,7.9365,0.4333,0.4141,0.3971,0.4347,0.4141,0.4124,0.447,0.4333,0.5033,0.4938,0.4964,0.594,0.4938,0.516,0.6241,0.5033,0.53,0.5344,0.5338,0.6205,0.5344,0.5491,0.6483,0.53,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:24:01,efficientnet_b1,mamba,42,2070281,7.9365,0.4633,0.45,0.4312,0.4964,0.45,0.446,0.5176,0.4633,0.3933,0.4062,0.3409,0.4295,0.4062,0.3365,0.4377,0.3933,0.58,0.5938,0.5656,0.6839,0.5938,0.5736,0.709,0.58,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:24:30,efficientnet_b1,mamba,42,2070281,7.9365,0.4333,0.4656,0.396,0.5246,0.4656,0.3991,0.5453,0.4333,0.39,0.4062,0.3637,0.4467,0.4062,0.3511,0.4444,0.39,0.4233,0.4031,0.3851,0.5346,0.4031,0.3992,0.5258,0.4233,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:25:03,efficientnet_b1,mamba,42,2070281,7.9365,0.49,0.4688,0.4575,0.5169,0.4688,0.4737,0.5263,0.49,0.3767,0.3719,0.3538,0.4495,0.3719,0.3498,0.435,0.3767,0.4033,0.3938,0.3589,0.5411,0.3938,0.362,0.5494,0.4033,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:25:27,efficientnet_b1,mamba,42,2070281,7.9365,0.3867,0.3781,0.371,0.427,0.3781,0.3735,0.4221,0.3867,0.4292,0.4219,0.3807,0.5039,0.4219,0.3899,0.5242,0.4292,0.475,0.4453,0.4173,0.4509,0.4453,0.4451,0.4809,0.475,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:25:49,efficientnet_b1,mamba,42,2070281,7.9365,0.4375,0.4102,0.3891,0.4315,0.4102,0.4151,0.4603,0.4375,0.51,0.4906,0.5024,0.5983,0.4906,0.5262,0.6305,0.51,0.5033,0.5063,0.5054,0.5988,0.5063,0.5168,0.6228,0.5033,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.02,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:26:28,efficientnet_b1,mamba,42,2070281,7.9365,0.4633,0.45,0.4318,0.5006,0.45,0.447,0.5225,0.4633,0.39,0.4062,0.3378,0.4236,0.4062,0.3333,0.4321,0.39,0.5633,0.5781,0.5527,0.6787,0.5781,0.5618,0.7052,0.5633,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:26:57,efficientnet_b1,mamba,42,2070281,7.9365,0.4333,0.4656,0.4012,0.5148,0.4656,0.406,0.5357,0.4333,0.4033,0.4156,0.3727,0.4676,0.4156,0.3649,0.4712,0.4033,0.42,0.4,0.3815,0.4909,0.4,0.3959,0.4903,0.42,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:27:31,efficientnet_b1,mamba,42,2070281,7.9365,0.4933,0.4719,0.4591,0.5203,0.4719,0.4754,0.53,0.4933,0.37,0.3656,0.3489,0.4468,0.3656,0.3445,0.4322,0.37,0.3867,0.375,0.3345,0.4409,0.375,0.339,0.4436,0.3867,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:27:54,efficientnet_b1,mamba,42,2070281,7.9365,0.3733,0.3719,0.3633,0.4868,0.3719,0.3592,0.4834,0.3733,0.45,0.4492,0.4039,0.5518,0.4492,0.4128,0.5756,0.45,0.4917,0.4648,0.4425,0.4937,0.4648,0.4649,0.5044,0.4917,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:28:16,efficientnet_b1,mamba,42,2070281,7.9365,0.4458,0.418,0.3979,0.4433,0.418,0.4244,0.4729,0.4458,0.5167,0.4969,0.5056,0.5983,0.4969,0.5287,0.6292,0.5167,0.5433,0.5437,0.5424,0.6159,0.5437,0.5567,0.6414,0.5433,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.0005,0.05,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:28:56,efficientnet_b1,mamba,42,610185,2.3625,0.5133,0.5125,0.5083,0.5368,0.5125,0.515,0.5496,0.5133,0.46,0.4625,0.439,0.5052,0.4625,0.441,0.5159,0.46,0.51,0.5188,0.5047,0.6288,0.5188,0.51,0.6496,0.51,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:29:17,efficientnet_b1,mamba,42,610185,2.3625,0.43,0.4656,0.4031,0.586,0.4656,0.4073,0.6114,0.43,0.41,0.4156,0.3901,0.4227,0.4156,0.391,0.4306,0.41,0.49,0.4906,0.4636,0.5036,0.4906,0.4553,0.4895,0.49,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:29:37,efficientnet_b1,mamba,42,610185,2.3625,0.4433,0.4156,0.3739,0.3995,0.4156,0.3988,0.4261,0.4433,0.3833,0.3656,0.3433,0.4336,0.3656,0.3541,0.3958,0.3833,0.3833,0.3781,0.3722,0.5056,0.3781,0.3663,0.4727,0.3833,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:29:57,efficientnet_b1,mamba,42,610185,2.3625,0.3567,0.3531,0.3232,0.411,0.3531,0.3181,0.3984,0.3567,0.425,0.4141,0.3918,0.4106,0.4141,0.4072,0.4302,0.425,0.475,0.4609,0.4517,0.5142,0.4609,0.4657,0.5327,0.475,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:30:17,efficientnet_b1,mamba,42,610185,2.3625,0.3833,0.4062,0.3561,0.366,0.4062,0.3552,0.3741,0.3833,0.4067,0.4281,0.3872,0.5367,0.4281,0.3959,0.5622,0.4067,0.4767,0.4875,0.468,0.5846,0.4875,0.4815,0.6125,0.4767,features=efficientnet_b1,128,0.25,2,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:30:56,efficientnet_b1,mamba,42,2070281,7.9365,0.4633,0.45,0.4318,0.5006,0.45,0.447,0.5225,0.4633,0.39,0.4062,0.3378,0.4236,0.4062,0.3333,0.4321,0.39,0.5633,0.5781,0.5527,0.6787,0.5781,0.5618,0.7052,0.5633,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:31:25,efficientnet_b1,mamba,42,2070281,7.9365,0.4333,0.4656,0.4012,0.5148,0.4656,0.406,0.5357,0.4333,0.4033,0.4156,0.3727,0.4676,0.4156,0.3649,0.4712,0.4033,0.42,0.4,0.3815,0.4909,0.4,0.3959,0.4903,0.42,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:31:59,efficientnet_b1,mamba,42,2070281,7.9365,0.4933,0.4719,0.4591,0.5203,0.4719,0.4754,0.53,0.4933,0.37,0.3656,0.3489,0.4468,0.3656,0.3445,0.4322,0.37,0.3867,0.375,0.3345,0.4409,0.375,0.339,0.4436,0.3867,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:32:22,efficientnet_b1,mamba,42,2070281,7.9365,0.3733,0.3719,0.3633,0.4868,0.3719,0.3592,0.4834,0.3733,0.45,0.4492,0.4039,0.5518,0.4492,0.4128,0.5756,0.45,0.4917,0.4648,0.4425,0.4937,0.4648,0.4649,0.5044,0.4917,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:32:45,efficientnet_b1,mamba,42,2070281,7.9365,0.4458,0.418,0.3979,0.4433,0.418,0.4244,0.4729,0.4458,0.5167,0.4969,0.5056,0.5983,0.4969,0.5287,0.6292,0.5167,0.5433,0.5437,0.5424,0.6159,0.5437,0.5567,0.6414,0.5433,features=efficientnet_b1,256,0.15,3,40,10,32,0.001,0.001,0.05,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:33:27,efficientnet_b1,mamba,42,1317705,5.0656,0.4833,0.4719,0.4444,0.5281,0.4719,0.4554,0.5459,0.4833,0.46,0.4688,0.4423,0.577,0.4688,0.4404,0.5897,0.46,0.4867,0.4906,0.4826,0.6115,0.4906,0.4911,0.6348,0.4867,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,False,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:34:00,efficientnet_b1,mamba,42,1317705,5.0656,0.4633,0.4938,0.445,0.5794,0.4938,0.4505,0.6031,0.4633,0.4467,0.4531,0.4186,0.4331,0.4531,0.4165,0.4367,0.4467,0.4933,0.4875,0.4821,0.5297,0.4875,0.4838,0.5295,0.4933,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,False,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:34:34,efficientnet_b1,mamba,42,1317705,5.0656,0.4833,0.4688,0.4601,0.4881,0.4688,0.4685,0.4873,0.4833,0.38,0.3719,0.3596,0.4404,0.3719,0.3588,0.4222,0.38,0.3633,0.3531,0.325,0.5662,0.3531,0.3261,0.5595,0.3633,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,False,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:34:57,efficientnet_b1,mamba,42,1317705,5.0656,0.36,0.3563,0.3558,0.4792,0.3563,0.3488,0.4445,0.36,0.425,0.4141,0.3616,0.4567,0.4141,0.3635,0.4538,0.425,0.475,0.457,0.446,0.4811,0.457,0.4598,0.4909,0.475,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,False,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:35:18,efficientnet_b1,mamba,42,1317705,5.0656,0.3875,0.4102,0.3602,0.3802,0.4102,0.3566,0.3864,0.3875,0.33,0.3594,0.3071,0.5334,0.3594,0.3108,0.559,0.33,0.4467,0.4625,0.435,0.504,0.4625,0.4445,0.5253,0.4467,features=efficientnet_b1,192,0.25,3,40,10,32,0.001,0.0005,0.0,False,attn,off,False,False,False,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:35:58,efficientnet_b1,mamba,42,2070281,7.9365,0.4633,0.45,0.4278,0.5002,0.45,0.4392,0.516,0.4633,0.36,0.375,0.3098,0.4475,0.375,0.3042,0.4579,0.36,0.57,0.5812,0.5509,0.6562,0.5812,0.5582,0.6791,0.57,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.001,0.0,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:36:32,efficientnet_b1,mamba,42,2070281,7.9365,0.4333,0.4656,0.405,0.5609,0.4656,0.4092,0.5843,0.4333,0.4267,0.4375,0.3992,0.4375,0.4375,0.395,0.4417,0.4267,0.4933,0.4781,0.4697,0.5195,0.4781,0.478,0.5171,0.4933,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.001,0.0,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:37:05,efficientnet_b1,mamba,42,2070281,7.9365,0.5,0.4781,0.4776,0.554,0.4781,0.4934,0.551,0.5,0.3967,0.3906,0.3895,0.4758,0.3906,0.3879,0.463,0.3967,0.4067,0.4,0.3803,0.519,0.4,0.378,0.5092,0.4067,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.001,0.0,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:37:28,efficientnet_b1,mamba,42,2070281,7.9365,0.3533,0.35,0.3412,0.4411,0.35,0.3418,0.4455,0.3533,0.4208,0.418,0.3716,0.522,0.418,0.3801,0.5447,0.4208,0.4792,0.4492,0.4139,0.4154,0.4492,0.4415,0.4431,0.4792,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.001,0.0,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:37:51,efficientnet_b1,mamba,42,2070281,7.9365,0.4333,0.4141,0.3971,0.4347,0.4141,0.4124,0.447,0.4333,0.5033,0.4938,0.4964,0.594,0.4938,0.516,0.6241,0.5033,0.53,0.5344,0.5338,0.6205,0.5344,0.5491,0.6483,0.53,features=efficientnet_b1,256,0.2,3,40,10,32,0.001,0.001,0.0,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:38:30,efficientnet_b1,mamba,42,2070281,7.9365,0.4733,0.4594,0.4353,0.5134,0.4594,0.4495,0.5343,0.4733,0.3367,0.3469,0.2872,0.4531,0.3469,0.2837,0.4662,0.3367,0.5467,0.5625,0.5337,0.6814,0.5625,0.54,0.7067,0.5467,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:39:12,efficientnet_b1,mamba,42,2070281,7.9365,0.5533,0.5719,0.5521,0.5775,0.5719,0.5523,0.589,0.5533,0.51,0.5031,0.4859,0.5285,0.5031,0.4869,0.5256,0.51,0.54,0.5156,0.5045,0.5183,0.5156,0.5252,0.5346,0.54,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:39:46,efficientnet_b1,mamba,42,2070281,7.9365,0.4767,0.4562,0.4359,0.5071,0.4562,0.4506,0.5159,0.4767,0.3867,0.3812,0.3647,0.4829,0.3812,0.3614,0.4706,0.3867,0.4033,0.3875,0.3657,0.5653,0.3875,0.3727,0.5363,0.4033,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:40:09,efficientnet_b1,mamba,42,2070281,7.9365,0.3667,0.3625,0.347,0.4166,0.3625,0.3473,0.4178,0.3667,0.4458,0.4375,0.3943,0.5199,0.4375,0.4021,0.5379,0.4458,0.5292,0.5039,0.5094,0.556,0.5039,0.5318,0.574,0.5292,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:40:32,efficientnet_b1,mamba,42,2070281,7.9365,0.4292,0.4023,0.3868,0.4124,0.4023,0.4125,0.4399,0.4292,0.4867,0.4688,0.4819,0.5762,0.4688,0.4983,0.5955,0.4867,0.5267,0.5344,0.521,0.5939,0.5344,0.5264,0.6112,0.5267,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.0005,0.05,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
2025-10-26 03:41:12,efficientnet_b1,mamba,42,2070281,7.9365,0.4733,0.4594,0.4353,0.5134,0.4594,0.4495,0.5343,0.4733,0.3367,0.3469,0.2872,0.4531,0.3469,0.2837,0.4662,0.3367,0.5467,0.5625,0.5337,0.6814,0.5625,0.54,0.7067,0.5467,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,1280,1280,0,1-4-8-9-10-11-12-17-19-20-21-22-23-24,2-5-14-15-16,3-6-7-13-18,4
2025-10-26 03:41:54,efficientnet_b1,mamba,42,2070281,7.9365,0.5533,0.5719,0.5521,0.5775,0.5719,0.5523,0.589,0.5533,0.51,0.5031,0.4859,0.5285,0.5031,0.4869,0.5256,0.51,0.5433,0.5188,0.5075,0.52,0.5188,0.5284,0.5365,0.5433,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,1280,1280,1,1-2-4-5-8-9-14-15-16-17-21-22-23-24,3-6-7-13-18,10-11-12-19-20,4
2025-10-26 03:42:28,efficientnet_b1,mamba,42,2070281,7.9365,0.4767,0.4562,0.4359,0.5071,0.4562,0.4506,0.5159,0.4767,0.3867,0.3812,0.3647,0.4829,0.3812,0.3614,0.4706,0.3867,0.4033,0.3875,0.3657,0.5653,0.3875,0.3727,0.5363,0.4033,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,1280,1280,2,1-2-3-4-5-6-7-9-13-14-15-16-18-22,10-11-12-19-20,8-17-21-23-24,4
2025-10-26 03:42:51,efficientnet_b1,mamba,42,2070281,7.9365,0.3667,0.3625,0.347,0.4166,0.3625,0.3473,0.4178,0.3667,0.45,0.4414,0.3972,0.522,0.4414,0.4052,0.5401,0.45,0.5292,0.5039,0.5094,0.556,0.5039,0.5318,0.574,0.5292,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,1280,1280,3,2-3-5-6-7-10-11-12-13-14-15-16-18-19-20,8-17-21-23-24,1-4-9-22,4
2025-10-26 03:43:13,efficientnet_b1,mamba,42,2070281,7.9365,0.4292,0.4023,0.3868,0.4124,0.4023,0.4125,0.4399,0.4292,0.4867,0.4688,0.4819,0.5762,0.4688,0.4983,0.5955,0.4867,0.5267,0.5344,0.521,0.5939,0.5344,0.5264,0.6112,0.5267,features=efficientnet_b1,256,0.15,3,40,10,32,0.0007,0.001,0.05,False,attn,off,False,False,True,1280,1280,4,3-6-7-8-10-11-12-13-17-18-19-20-21-23-24,1-4-9-22,2-5-14-15-16,4
